user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,294,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,295,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,296,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,297,OBJ2000
norway22107,Strings,Coding,first_last_swap,1,2023-04-03 14:29:32.535,298,OBJ2000
norway22107,Strings,Coding,repeat_last_char,0,2023-04-03 14:49:14.915,299,OBJ2000
norway22107,Strings,Coding,repeat_last_char,0,2023-04-03 14:49:14.915,300,OBJ2000
norway22107,Strings,Coding,repeat_last_char,1,2023-04-03 14:49:14.915,301,OBJ2000
norway22107,Strings,Coding,make_out_word,0,2023-04-03 14:53:11.49,302,OBJ2000
norway22107,Strings,Coding,make_out_word,1,2023-04-03 14:53:11.49,303,OBJ2000
norway22107,Strings,Coding,make_out_word,-1,2023-04-03 14:53:11.50,304,OBJ2000
norway22107,Variables and Operations,Coding,compute_average,0,2023-04-03 12:39:50.428,305,OBJ2000
norway22107,Variables and Operations,Coding,compute_average,1,2023-04-03 12:39:50.428,306,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 12:42:24.163,307,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 12:42:24.163,308,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,1,2023-04-03 12:42:24.163,309,OBJ2000
norway22107,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-03 12:47:29.841,310,OBJ2000
norway22107,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-03 12:48:39.733,311,OBJ2000
norway22107,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-03 12:48:39.733,312,OBJ2000
norway22107,Variables and Operations,Coding,second_in_days,1,2023-04-03 12:50:46.692,313,OBJ2000
norway22107,Variables and Operations,Coding,second_in_days,-1,2023-04-03 12:50:46.693,314,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,315,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,316,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,317,OBJ2000
norway22108,Arrays,Coding,arrays_1,1,2023-03-20 01:29:15.295,318,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,319,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,320,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,321,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,322,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,323,OBJ2000
norway22108,Arrays,Coding,arrays_2,1,2023-03-20 01:30:16.125,324,OBJ2000
norway22108,Arrays,Coding,arrays_3,0,2023-03-20 01:32:09.163,325,OBJ2000
norway22108,Arrays,Coding,arrays_3,0,2023-03-20 01:32:09.163,326,OBJ2000
norway22108,Arrays,Coding,arrays_3,1,2023-03-20 01:32:09.163,327,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,328,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,329,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,330,OBJ2000
norway22108,Arrays,Coding,array_4,1,2023-03-20 01:35:18.431,331,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,332,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,333,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,334,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,335,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,336,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,337,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,338,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,339,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,340,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,341,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,342,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,343,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,344,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,345,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,1,2023-03-20 01:36:38.401,346,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,-1,2023-03-20 01:36:38.402,347,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,348,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,349,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,350,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,351,OBJ2000
norway22108,Boolean Expressions,Coding,love6,1,2023-03-17 21:11:39.12,352,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,353,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,354,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,355,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,356,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,357,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,358,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,359,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,1,2023-03-20 01:20:57.757,360,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,361,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,362,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,363,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,1,2023-03-20 01:25:47.43,364,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,-1,2023-03-20 01:25:47.44,365,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,366,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,367,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,368,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,369,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,370,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,371,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,372,OBJ2000
norway22108,Strings,Coding,end_characters,-1,2023-03-20 21:24:21.979,373,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 21:23:40.004,374,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 21:23:40.004,375,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-17 21:23:40.004,376,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,377,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,378,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,379,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-03-17 21:26:01.254,380,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,381,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,382,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,383,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,384,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-03-20 01:10:45.271,385,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,-1,2023-03-20 01:10:45.272,386,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,387,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,388,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,389,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,390,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,391,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,392,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,-1,2023-03-17 21:18:28.558,393,OBJ2000
norway22109,ArrayLists,Coding,array_lst_1,1,2023-04-05 00:31:47.41,394,OBJ2000
norway22109,ArrayLists,Coding,array_lst_1,-1,2023-04-05 00:31:47.42,395,OBJ2000
norway22109,Arrays,Coding,arrays_1,1,2023-04-04 23:58:19.406,396,OBJ2000
norway22109,Arrays,Coding,arrays_2,0,2023-04-04 23:59:01.165,397,OBJ2000
norway22109,Arrays,Coding,arrays_3,0,2023-04-05 00:00:02.844,398,OBJ2000
norway22109,Arrays,Coding,arrays_3,1,2023-04-05 00:00:02.844,399,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,0,2023-04-05 00:18:16.639,400,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,0,2023-04-05 00:18:16.639,401,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,1,2023-04-05 00:18:16.639,402,OBJ2000
norway22109,Arrays,Coding,array_4,0,2023-04-05 00:20:28.766,403,OBJ2000
norway22109,Arrays,Coding,array_4,0,2023-04-05 00:20:28.766,404,OBJ2000
norway22109,Arrays,Coding,array_4,1,2023-04-05 00:20:28.766,405,OBJ2000
norway22109,Arrays,Coding,array_4,-1,2023-04-05 00:20:28.767,406,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,407,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,408,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,409,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,410,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,411,OBJ2000
norway22109,Boolean Expressions,Coding,love6,-1,2023-04-05 00:16:08.977,412,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,413,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,414,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,415,OBJ2000
norway22109,For Loops,Coding,for1_coding,-1,2023-04-05 00:14:28.52,416,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,417,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,418,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,419,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,420,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,421,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,422,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,423,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,424,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,425,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,426,OBJ2000
norway22109,If-Else,Coding,twoAsOne,-1,2023-04-04 23:42:31.406,427,OBJ2000
norway22109,Inheritance,Coding,inheritance_1,1,2023-04-05 00:29:08.816,428,OBJ2000
norway22109,Inheritance,Coding,inheritance_2,1,2023-04-05 00:30:15.026,429,OBJ2000
norway22109,Inheritance,Coding,inheritance_2,-1,2023-04-05 00:30:15.027,430,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_1,1,2023-04-05 00:23:18.124,431,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_4,1,2023-04-05 00:24:06.033,432,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_3,0,2023-04-05 00:24:42.871,433,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_2,0,2023-04-05 00:26:47.791,434,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_2,-1,2023-04-05 00:26:47.792,435,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,436,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,437,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,438,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,439,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,440,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,441,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,442,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,443,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,444,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,445,OBJ2000
norway22109,Strings,Coding,first_last_swap,-1,2023-04-04 23:48:20.926,446,OBJ2000
norway22109,Variables and Operations,Coding,second_in_days,0,2023-04-05 00:12:12.584,447,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,448,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,449,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,450,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,451,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,452,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,453,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,454,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,455,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,456,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,457,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,458,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,459,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,460,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,461,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,462,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,463,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,464,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,465,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,466,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,467,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,468,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,469,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,470,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,1,2023-03-21 14:38:50.461,471,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,472,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,473,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,474,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,475,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,476,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,477,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,1,2023-03-31 08:20:06.85,478,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,479,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,480,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,481,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,482,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,483,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,484,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,485,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-31 08:32:53.788,486,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-31 08:57:45.07,487,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-31 08:57:45.07,488,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-31 08:57:45.07,489,OBJ2000
norway22110,Variables and Operations,Coding,second_in_days,1,2023-03-31 09:32:32.206,490,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,491,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,492,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,493,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,494,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,-1,2023-03-27 21:16:18.538,495,OBJ2000
norway22114,ArrayLists,Coding,array_lst_1,0,2023-03-20 14:31:50.201,496,OBJ2000
norway22114,ArrayLists,Coding,array_lst_1,0,2023-03-20 14:31:50.201,497,OBJ2000
norway22114,ArrayLists,Coding,array_lst_1,0,2023-03-20 14:31:50.201,498,OBJ2000
norway22114,ArrayLists,Coding,array_lst_1,1,2023-03-20 14:31:50.201,499,OBJ2000
norway22114,ArrayLists,Coding,array_lst_1,-1,2023-03-20 14:31:50.202,500,OBJ2000
norway22114,Arrays,Coding,arrays_1,1,2023-03-28 15:33:07.773,501,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,502,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,503,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,504,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,505,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,506,OBJ2000
norway22114,Arrays,Coding,arrays_2,0,2023-03-28 15:34:29.409,507,OBJ2000
norway22114,Arrays,Coding,arrays_3,1,2023-03-28 15:41:08.004,508,OBJ2000
norway22114,Arrays,Coding,arrays_3,-1,2023-03-28 15:41:08.005,509,OBJ2000
norway22114,Boolean Expressions,Coding,love6,0,2023-03-19 17:51:56.205,510,OBJ2000
norway22114,Boolean Expressions,Coding,love6,0,2023-03-19 17:51:56.205,511,OBJ2000
norway22114,Boolean Expressions,Coding,love6,0,2023-03-19 17:51:56.205,512,OBJ2000
norway22114,Boolean Expressions,Coding,love6,0,2023-03-19 17:51:56.205,513,OBJ2000
norway22114,Boolean Expressions,Coding,love6,1,2023-03-19 17:51:56.205,514,OBJ2000
norway22114,Boolean Expressions,Coding,is_special,0,2023-03-19 17:58:33.09,515,OBJ2000
norway22114,Boolean Expressions,Coding,is_special,0,2023-03-19 17:58:33.09,516,OBJ2000
norway22114,Boolean Expressions,Coding,is_special,0,2023-03-19 17:58:33.09,517,OBJ2000
norway22114,Boolean Expressions,Coding,is_special,0,2023-03-19 17:58:33.09,518,OBJ2000
norway22114,Boolean Expressions,Coding,is_special,1,2023-03-19 17:58:33.09,519,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,0,2023-03-19 18:01:01.861,520,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,0,2023-03-19 18:01:01.861,521,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,0,2023-03-19 18:01:01.861,522,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,0,2023-03-19 18:01:01.861,523,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,0,2023-03-19 18:01:01.861,524,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,1,2023-03-19 18:01:01.861,525,OBJ2000
norway22114,Boolean Expressions,Coding,check_start_end_character,-1,2023-03-19 18:01:01.862,526,OBJ2000
norway22114,For Loops,Coding,for1_coding,1,2023-03-23 07:46:19.28,527,OBJ2000
norway22114,For Loops,Coding,for2_coding,0,2023-03-23 07:55:46.867,528,OBJ2000
norway22114,For Loops,Coding,for2_coding,-1,2023-03-23 07:55:46.868,529,OBJ2000
norway22114,Inheritance,Coding,inheritance_1,0,2023-03-28 14:52:34.765,530,OBJ2000
norway22114,Inheritance,Coding,inheritance_1,1,2023-03-28 14:52:34.765,531,OBJ2000
norway22114,Inheritance,Coding,inheritance_2,1,2023-03-28 14:54:29.825,532,OBJ2000
norway22114,Inheritance,Coding,inheritance_2,-1,2023-03-28 14:54:29.826,533,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,534,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,535,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,536,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,537,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,538,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,539,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,540,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,541,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,542,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,543,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,544,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,545,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,546,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,547,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,548,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,549,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,550,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,0,2023-03-19 17:21:57.493,551,OBJ2000
norway22114,Nested Loops,Coding,symmetrical_array,1,2023-03-19 17:21:57.493,552,OBJ2000
norway22114,Nested Loops,Coding,nested_loops_1,0,2023-03-19 17:39:21.558,553,OBJ2000
norway22114,Nested Loops,Coding,nested_loops_1,-1,2023-03-19 17:39:21.559,554,OBJ2000
norway22114,Objects and Classes,Coding,object_classes_1,1,2023-03-28 15:06:49.015,555,OBJ2000
norway22114,Objects and Classes,Coding,object_classes_4,1,2023-03-28 15:08:38.128,556,OBJ2000
norway22114,Objects and Classes,Coding,object_classes_2,1,2023-03-28 15:11:02.815,557,OBJ2000
norway22114,Objects and Classes,Coding,object_classes_3,1,2023-03-28 15:15:46.686,558,OBJ2000
norway22114,Objects and Classes,Coding,object_classes_3,-1,2023-03-28 15:15:46.687,559,OBJ2000
norway22114,Strings,Coding,first_half,0,2023-03-17 23:21:06.338,560,OBJ2000
norway22114,Strings,Coding,first_half,0,2023-03-17 23:21:06.338,561,OBJ2000
norway22114,Strings,Coding,first_half,0,2023-03-17 23:21:06.338,562,OBJ2000
norway22114,Strings,Coding,first_half,1,2023-03-17 23:21:06.338,563,OBJ2000
norway22114,Strings,Coding,non_start,0,2023-03-17 23:28:48.417,564,OBJ2000
norway22114,Strings,Coding,non_start,1,2023-03-17 23:28:48.417,565,OBJ2000
norway22114,Strings,Coding,make_out_word,0,2023-03-17 23:33:11.926,566,OBJ2000
norway22114,Strings,Coding,make_out_word,1,2023-03-17 23:33:11.926,567,OBJ2000
norway22114,Strings,Coding,repeat_last_char,0,2023-03-19 15:24:52.342,568,OBJ2000
norway22114,Strings,Coding,repeat_last_char,0,2023-03-19 15:24:52.342,569,OBJ2000
norway22114,Strings,Coding,repeat_last_char,0,2023-03-19 15:24:52.342,570,OBJ2000
norway22114,Strings,Coding,repeat_last_char,1,2023-03-19 15:24:52.342,571,OBJ2000
norway22114,Strings,Coding,first_last_swap,0,2023-03-19 15:30:01.169,572,OBJ2000
norway22114,Strings,Coding,first_last_swap,0,2023-03-19 15:30:01.169,573,OBJ2000
norway22114,Strings,Coding,first_last_swap,1,2023-03-19 15:30:01.169,574,OBJ2000
norway22114,Strings,Coding,end_characters,1,2023-03-19 15:41:47.582,575,OBJ2000
norway22114,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-03-19 15:50:16.231,576,OBJ2000
norway22114,Strings,Coding,is_is_substring_or_ not_is_not_substring,-1,2023-03-19 15:50:16.232,577,OBJ2000
norway22114,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-18 10:30:14.583,578,OBJ2000
